# x	y	cluster	file
-36.04507064819336	23.704883575439453	1	556.mp3
-36.37864685058594	23.89207649230957	1	1043.mp3
-35.25331115722656	23.157381057739258	1	261.mp3
-35.87903594970703	23.35060691833496	1	1877.mp3
-36.026771545410156	23.72312355041504	1	1225.mp3
-35.92845916748047	23.55376625061035	1	1272.mp3
-36.1019287109375	23.703392028808594	1	941.mp3
-36.05529022216797	23.71852684020996	1	1589.mp3
-36.113616943359375	23.534791946411133	1	702.mp3
-35.82695770263672	23.513702392578125	1	955.mp3
-35.676918029785156	23.48658561706543	1	1878.mp3
-36.24613952636719	23.727880477905273	1	1408.mp3
-35.41899871826172	23.202043533325195	1	775.mp3
-36.33778381347656	23.926082611083984	1	1409.mp3
-35.95100021362305	23.638696670532227	1	1085.mp3
-35.92539978027344	23.34330940246582	1	791.mp3
-35.84034729003906	23.47707176208496	1	1669.mp3
-35.48346710205078	23.116390228271484	1	1627.mp3
-36.092559814453125	23.687965393066406	1	1908.mp3
-35.516700744628906	23.36602020263672	1	1143.mp3
-35.98599624633789	23.579984664916992	1	270.mp3
-36.477691650390625	23.993854522705078	1	802.mp3
-36.717979431152344	24.113357543945312	1	344.mp3
-36.12342834472656	23.724031448364258	1	1825.mp3
-36.57145690917969	24.006818771362305	1	803.mp3
-35.73263168334961	23.394498825073242	1	928.mp3
-35.56405258178711	23.503273010253906	1	522.mp3
-35.39179992675781	23.016199111938477	1	1114.mp3
-35.736412048339844	23.525279998779297	1	495.mp3
-36.40743637084961	23.85176658630371	1	213.mp3
-36.186622619628906	23.681499481201172	1	413.mp3
-36.039146423339844	23.673959732055664	1	1323.mp3
-36.24555969238281	23.747468948364258	1	1179.mp3
-36.027305603027344	23.50138282775879	1	705.mp3
-36.04132843017578	23.639312744140625	1	426.mp3
-35.852867126464844	23.51326560974121	1	186.mp3
-35.76179885864258	23.354413986206055	1	1304.mp3
-35.37540054321289	23.09712791442871	1	243.mp3
-36.06111145019531	23.631454467773438	1	759.mp3
-35.900978088378906	23.514554977416992	1	1403.mp3
-36.01211166381836	23.463163375854492	1	620.mp3
-37.04713439941406	24.353050231933594	1	1330.mp3
-35.99284362792969	23.542526245117188	1	1211.mp3
-36.245697021484375	23.851579666137695	1	101.mp3
-35.57678985595703	23.401884078979492	1	513.mp3
-36.5430908203125	24.022043228149414	1	536.mp3
-36.39004135131836	23.793184280395508	1	1931.mp3
-36.07927703857422	23.73410987854004	1	1665.mp3
-35.56061553955078	23.580678939819336	1	983.mp3
-36.179100036621094	23.834962844848633	1	99.mp3
-36.09031295776367	23.731525421142578	1	1141.mp3
-36.040374755859375	23.87736701965332	1	1037.mp3
-36.251747131347656	23.791980743408203	1	136.mp3
-36.22087097167969	23.60273551940918	1	188.mp3
-35.607627868652344	23.317359924316406	1	607.mp3
-36.59833526611328	24.138669967651367	1	95.mp3
-35.754276275634766	23.414838790893555	1	1460.mp3
-36.60518264770508	23.971250534057617	1	1736.mp3
-35.45527648925781	23.41359519958496	1	1124.mp3
-36.02552032470703	23.591798782348633	1	473.mp3
-35.65955352783203	23.47150230407715	1	1660.mp3
-36.600364685058594	24.060392379760742	1	129.mp3
-36.80071258544922	24.18389892578125	1	1492.mp3
-35.74175262451172	23.4079532623291	1	1110.mp3
-35.79728698730469	23.46955680847168	1	368.mp3
-36.51526641845703	24.02333641052246	1	1448.mp3
-35.632850646972656	23.486818313598633	1	545.mp3
-36.79065704345703	24.233936309814453	1	1424.mp3
-36.690635681152344	24.120882034301758	1	1558.mp3
-36.23296356201172	23.65064811706543	1	209.mp3
-36.267356872558594	23.78975486755371	1	1058.mp3
-36.2349853515625	23.809358596801758	1	1973.mp3
-36.021514892578125	23.64480209350586	1	1186.mp3
-36.29228210449219	23.777820587158203	1	1298.mp3
-36.79462432861328	24.187837600708008	1	1406.mp3
-36.379554748535156	23.861513137817383	1	421.mp3
-35.74424362182617	23.603803634643555	1	840.mp3
-36.83709716796875	24.237247467041016	1	1977.mp3
-35.59886169433594	23.218902587890625	1	293.mp3
-36.321834564208984	23.775711059570312	1	1056.mp3
-35.38664245605469	23.208372116088867	1	744.mp3
-35.61896514892578	23.38878059387207	1	328.mp3
-36.189857482910156	23.668792724609375	1	1355.mp3
-36.5107421875	23.83448028564453	1	211.mp3
-36.58982467651367	23.98679542541504	1	337.mp3
-36.505733489990234	23.931570053100586	1	14.mp3
-36.04057693481445	23.746463775634766	1	1026.mp3
-35.5958251953125	23.243389129638672	1	253.mp3
-35.82643127441406	23.294248580932617	1	853.mp3
-36.13716125488281	23.668058395385742	1	1974.mp3
-35.90662384033203	23.618816375732422	1	1599.mp3
-36.71772003173828	24.08866310119629	1	715.mp3
-36.529029846191406	23.905208587646484	1	1864.mp3
-35.89136505126953	23.757333755493164	1	746.mp3
-35.25185012817383	23.19358253479004	1	306.mp3
-36.73436737060547	24.15849494934082	1	668.mp3
-35.519432067871094	23.22029685974121	1	1794.mp3
-35.914066314697266	23.54347038269043	1	407.mp3
-36.13157653808594	23.729347229003906	1	12.mp3
-35.944496154785156	23.400453567504883	1	929.mp3
-36.720680236816406	24.2182674407959	1	1740.mp3
-35.51253890991211	23.325475692749023	1	950.mp3
-36.81272888183594	24.201168060302734	1	131.mp3
-36.18660354614258	23.59832191467285	1	687.mp3
-36.152122497558594	23.625581741333008	1	858.mp3
-35.95532989501953	23.455991744995117	1	876.mp3
-36.389488220214844	23.88003921508789	1	1354.mp3
-36.410194396972656	23.932279586791992	1	630.mp3
-35.869781494140625	23.472822189331055	1	1284.mp3
-35.78356170654297	23.446176528930664	1	527.mp3
-36.4570426940918	24.055885314941406	1	851.mp3
-35.96099090576172	23.607858657836914	1	278.mp3
-35.79010772705078	23.40897560119629	1	813.mp3
-36.00272750854492	23.665407180786133	1	1445.mp3
-36.529541015625	24.05476951599121	1	1019.mp3
-35.892784118652344	23.504892349243164	1	313.mp3
-36.09320831298828	23.698698043823242	1	277.mp3
-35.879638671875	23.440401077270508	1	109.mp3
-35.96477508544922	23.651336669921875	1	1032.mp3
-35.908599853515625	23.580257415771484	1	0.mp3
-35.691078186035156	23.405221939086914	1	1798.mp3
-36.46500778198242	23.84671974182129	1	820.mp3
-36.01319885253906	23.546602249145508	1	86.mp3
-36.291786193847656	23.739540100097656	1	939.mp3
-35.72081756591797	23.388750076293945	1	1028.mp3
-35.70907211303711	23.21267318725586	1	1831.mp3
-35.64582824707031	23.604650497436523	1	617.mp3
-35.925071716308594	23.524873733520508	1	937.mp3
-35.87007141113281	23.54844856262207	1	981.mp3
-35.44831848144531	23.232656478881836	1	1344.mp3
-36.02342224121094	23.620058059692383	1	429.mp3
-35.73107147216797	23.494049072265625	1	153.mp3
-36.12457275390625	23.73502540588379	1	1022.mp3
-36.37543869018555	23.917871475219727	1	1182.mp3
-36.116432189941406	23.738924026489258	1	737.mp3
-36.53296661376953	23.923377990722656	1	1711.mp3
-35.901405334472656	23.430707931518555	1	1375.mp3
-36.25771713256836	23.622989654541016	1	1603.mp3
-35.95425033569336	23.618871688842773	1	1846.mp3
-36.20415496826172	23.705533981323242	1	505.mp3
-35.46258544921875	23.227754592895508	1	1967.mp3
-36.02237319946289	23.672510147094727	1	133.mp3
-36.24408721923828	23.86271095275879	1	143.mp3
-35.99036407470703	23.64906883239746	1	1040.mp3
-36.649532318115234	24.14143180847168	1	25.mp3
-35.655174255371094	23.489681243896484	1	276.mp3
-36.12547302246094	23.728246688842773	1	1899.mp3
-36.07811737060547	23.714033126831055	1	911.mp3
-35.87440490722656	23.5291748046875	1	1392.mp3
-35.79471206665039	23.575044631958008	1	550.mp3
-36.21295928955078	23.7215633392334	1	85.mp3
-36.41383361816406	23.743757247924805	1	509.mp3
-36.398338317871094	23.8575382232666	1	418.mp3
-35.93212890625	23.557188034057617	1	1725.mp3
-35.82193374633789	23.4250431060791	1	1271.mp3
-36.41244125366211	23.838747024536133	1	1929.mp3
-35.31357955932617	23.12782859802246	1	1101.mp3
-35.57238006591797	23.294292449951172	1	1161.mp3
-35.641883850097656	23.31652069091797	1	1273.mp3
-36.382049560546875	23.93971061706543	1	1754.mp3
-35.93462371826172	23.454275131225586	1	626.mp3
-35.48736572265625	23.096601486206055	1	239.mp3
-36.427513122558594	23.79585838317871	1	665.mp3
-36.24489212036133	23.688989639282227	1	1363.mp3
-36.037174224853516	23.873340606689453	1	330.mp3
-36.0509033203125	23.731313705444336	1	1822.mp3
-35.91027069091797	23.492067337036133	1	1275.mp3
-35.51887512207031	23.3098201751709	1	1152.mp3
-36.0344352722168	23.743812561035156	1	1266.mp3
-36.089378356933594	23.514978408813477	1	633.mp3
-36.27741241455078	23.896427154541016	1	1319.mp3
-35.813026428222656	23.45732307434082	1	1476.mp3
-36.128013610839844	23.686861038208008	1	1745.mp3
-36.53596496582031	24.055660247802734	1	462.mp3
-36.2508544921875	23.83793830871582	1	1136.mp3
-36.27631759643555	24.00008201599121	1	1154.mp3
-36.305381774902344	23.86769676208496	1	1055.mp3
-36.23175048828125	23.797178268432617	1	1897.mp3
-35.73975372314453	23.413957595825195	1	586.mp3
-36.04017639160156	23.55375862121582	1	1719.mp3
-35.37981414794922	23.05436897277832	1	1067.mp3
-36.034488677978516	23.60346794128418	1	304.mp3
-36.095603942871094	23.688962936401367	1	1237.mp3
-36.146217346191406	23.759450912475586	1	1444.mp3
-36.04520797729492	23.652503967285156	1	621.mp3
-36.87763214111328	24.231374740600586	1	655.mp3
-36.07526397705078	23.61842155456543	1	430.mp3
-36.26106262207031	23.691551208496094	1	96.mp3
-35.86954116821289	23.54842185974121	1	1024.mp3
-36.06098556518555	23.803274154663086	1	114.mp3
-36.28291320800781	23.84814453125	1	1949.mp3
-35.22917175292969	23.078989028930664	1	1346.mp3
-36.23346710205078	23.842195510864258	1	1983.mp3
-36.347129821777344	23.8952693939209	1	459.mp3
-36.475914001464844	23.944747924804688	1	979.mp3
-36.69597625732422	24.086164474487305	1	1002.mp3
-35.716339111328125	23.443359375	1	967.mp3
-36.0057373046875	23.44819450378418	1	580.mp3
-36.574310302734375	24.141820907592773	1	1314.mp3
-35.66126251220703	23.531850814819336	1	361.mp3
-36.60984802246094	24.095571517944336	1	1377.mp3
-35.419036865234375	23.171947479248047	1	1640.mp3
-36.08749771118164	23.661924362182617	1	1810.mp3
-35.89082717895508	23.481685638427734	1	1202.mp3
-35.88513946533203	23.56604766845703	1	799.mp3
-36.665122985839844	24.08637046813965	1	1348.mp3
-36.509220123291016	23.989938735961914	1	1087.mp3
-35.94667434692383	23.384782791137695	1	1836.mp3
-36.63639831542969	23.973491668701172	1	1724.mp3
-36.776634216308594	24.19666862487793	1	217.mp3
-36.09376525878906	23.740327835083008	1	342.mp3
-35.980918884277344	23.518159866333008	1	369.mp3
-35.718055725097656	23.263259887695312	1	1071.mp3
-35.13954544067383	23.04619026184082	1	1434.mp3
-35.87220764160156	23.751115798950195	1	912.mp3
-36.11517333984375	23.755352020263672	1	1607.mp3
-36.56889343261719	24.063480377197266	1	1079.mp3
-36.053924560546875	23.647958755493164	1	526.mp3
-35.57288360595703	23.343368530273438	1	271.mp3
-36.17481231689453	23.706892013549805	1	730.mp3
-35.57189178466797	23.12095832824707	1	624.mp3
-36.36445999145508	23.91486930847168	1	379.mp3
-36.39220428466797	23.81160545349121	1	18.mp3
-35.95976638793945	23.527326583862305	1	1969.mp3
-36.720863342285156	24.149446487426758	1	487.mp3
-36.379966735839844	23.857271194458008	1	753.mp3
-35.931007385253906	23.582063674926758	1	156.mp3
-36.223697662353516	23.761333465576172	1	1992.mp3
-36.356056213378906	23.906354904174805	1	1574.mp3
-35.78224563598633	23.311767578125	1	90.mp3
-36.79125213623047	24.118179321289062	1	1611.mp3
-35.412940979003906	23.07759666442871	1	229.mp3
-35.7232666015625	23.462862014770508	1	1945.mp3
-36.065513610839844	23.680810928344727	1	1153.mp3
-36.38267517089844	23.96096420288086	1	600.mp3
-35.954795837402344	23.439788818359375	1	754.mp3
-36.328369140625	23.893230438232422	1	525.mp3
-35.52869415283203	23.287212371826172	1	1717.mp3
-36.01464080810547	23.538747787475586	1	1.mp3
-36.42980194091797	23.91581916809082	1	1197.mp3
-36.530494689941406	24.0286865234375	1	32.mp3
-36.52070617675781	24.041120529174805	1	661.mp3
-36.09039306640625	23.758403778076172	1	976.mp3
-35.93687057495117	23.603904724121094	1	1980.mp3
-35.626304626464844	23.32076072692871	1	608.mp3
-36.30854034423828	23.871339797973633	1	27.mp3
-36.162322998046875	23.749937057495117	1	1402.mp3
-35.72075653076172	23.451772689819336	1	1111.mp3
-36.10607147216797	23.641813278198242	1	1439.mp3
-36.39733123779297	23.974504470825195	1	300.mp3
-35.86689758300781	23.541696548461914	1	520.mp3
-36.22539138793945	23.80436897277832	1	1129.mp3
-36.329193115234375	23.861713409423828	1	1608.mp3
-35.51179504394531	23.29740333557129	1	1769.mp3
-34.94581604003906	22.898672103881836	1	1160.mp3
-35.4754524230957	23.15782356262207	1	228.mp3
-36.74791717529297	24.01603889465332	1	667.mp3
-35.92484664916992	23.573884963989258	1	1925.mp3
-36.15595245361328	23.772476196289062	1	1638.mp3
-35.774627685546875	23.368366241455078	1	80.mp3
-35.61248779296875	23.34708595275879	1	1963.mp3
-35.49934387207031	23.337007522583008	1	198.mp3
-36.15476989746094	23.7705020904541	1	716.mp3
-36.238121032714844	23.767505645751953	1	289.mp3
-36.43012619018555	23.954397201538086	1	1524.mp3
-36.23106002807617	23.84207534790039	1	1697.mp3
-36.10565948486328	23.7177677154541	1	845.mp3
-35.70166015625	23.37027931213379	1	106.mp3
-35.87269592285156	23.520336151123047	1	419.mp3
-36.073951721191406	23.77306365966797	1	506.mp3
-35.90580749511719	23.569658279418945	1	1419.mp3
-35.958648681640625	23.49263572692871	1	1701.mp3
-35.90753173828125	23.527952194213867	1	827.mp3
-35.601593017578125	23.464155197143555	1	1502.mp3
-36.094295501708984	23.573633193969727	1	267.mp3
-36.09376907348633	23.678613662719727	1	1618.mp3
-36.28772735595703	23.91407012939453	1	1890.mp3
-35.69794464111328	23.272218704223633	1	806.mp3
-35.72494888305664	23.45866584777832	1	291.mp3
-36.88712692260742	24.268545150756836	1	902.mp3
-36.30685043334961	23.844337463378906	1	1095.mp3
-36.283164978027344	23.85157012939453	1	587.mp3
-36.296302795410156	23.637924194335938	1	1534.mp3
-35.812286376953125	23.609121322631836	1	149.mp3
-36.493953704833984	24.00348472595215	1	502.mp3
-36.441734313964844	24.021486282348633	1	1332.mp3
-35.17867660522461	22.995473861694336	1	873.mp3
-35.29834747314453	23.219303131103516	1	1519.mp3
-36.36803436279297	23.895437240600586	1	485.mp3
-35.85581970214844	23.458646774291992	1	1561.mp3
-35.87221145629883	23.420185089111328	1	1291.mp3
-35.97123718261719	23.52357292175293	1	1364.mp3
-35.43402099609375	23.221458435058594	1	1480.mp3
-36.443702697753906	23.9273624420166	1	849.mp3
-36.233795166015625	23.825830459594727	1	1415.mp3
-36.7691764831543	24.21741485595703	1	504.mp3
-35.919288635253906	23.597867965698242	1	612.mp3
-35.708709716796875	23.43455696105957	1	1532.mp3
-35.83032989501953	23.56728172302246	1	220.mp3
-35.8741340637207	23.60752296447754	1	1535.mp3
-35.91916275024414	23.61415672302246	1	954.mp3
-35.790184020996094	23.62851905822754	1	1379.mp3
-35.86439514160156	23.516815185546875	1	1777.mp3
-35.71611785888672	23.60555076599121	1	965.mp3
-35.437889099121094	23.14705467224121	1	1425.mp3
-36.10783767700195	23.586322784423828	1	795.mp3
-36.06196212768555	23.749177932739258	1	863.mp3
-35.885841369628906	23.494096755981445	1	1823.mp3
-36.206783294677734	23.64418601989746	1	1914.mp3
-36.706119537353516	24.136445999145508	1	1601.mp3
-35.901275634765625	23.519350051879883	1	1681.mp3
-35.77373504638672	23.494897842407227	1	1826.mp3
-34.99733352661133	22.93084144592285	1	1135.mp3
-35.77470397949219	23.534883499145508	1	1189.mp3
-36.12996292114258	23.596986770629883	1	713.mp3
-36.18864440917969	23.803876876831055	1	1870.mp3
-35.87574768066406	23.515165328979492	1	1171.mp3
-35.866416931152344	23.645662307739258	1	521.mp3
-35.75887680053711	23.443281173706055	1	1839.mp3
-36.22389221191406	23.628767013549805	1	82.mp3
-36.55071258544922	23.930654525756836	1	789.mp3
-36.552616119384766	23.986295700073242	1	762.mp3
-36.29918670654297	23.932321548461914	1	1006.mp3
-36.55422592163086	24.007150650024414	1	290.mp3
-35.61655807495117	23.29875373840332	1	1757.mp3
-36.625701904296875	24.10154914855957	1	78.mp3
-35.899532318115234	23.636262893676758	1	1568.mp3
-35.5770149230957	23.298707962036133	1	1094.mp3
-35.37159729003906	23.0511531829834	1	546.mp3
-36.78757095336914	24.199155807495117	1	1070.mp3
-36.39398956298828	23.909624099731445	1	466.mp3
-36.12385177612305	23.75856590270996	1	234.mp3
-35.9942512512207	23.695913314819336	1	1612.mp3
-35.863136291503906	23.443960189819336	1	338.mp3
-35.77789306640625	23.49607276916504	1	1243.mp3
-35.92106628417969	23.410646438598633	1	420.mp3
-36.23493576049805	23.615995407104492	1	1709.mp3
-35.93897247314453	23.611671447753906	1	1629.mp3
-35.77107238769531	23.380903244018555	1	1630.mp3
-36.13800811767578	23.905656814575195	1	1893.mp3
-35.558380126953125	23.174114227294922	1	1832.mp3
-36.53400802612305	24.088045120239258	1	4.mp3
-35.94062042236328	23.64628028869629	1	1399.mp3
-35.69477462768555	23.279760360717773	1	903.mp3
-35.95426940917969	23.62504005432129	1	1088.mp3
-36.09082794189453	23.599416732788086	1	1648.mp3
-36.55657196044922	24.207117080688477	1	1919.mp3
-36.10959243774414	23.763906478881836	1	2.mp3
-35.39971160888672	23.26151466369629	1	883.mp3
-36.187225341796875	23.779386520385742	1	1594.mp3
-36.59873962402344	24.114442825317383	1	1901.mp3
-36.556644439697266	24.0477237701416	1	1791.mp3
-36.41358947753906	23.9329891204834	1	1503.mp3
-36.023773193359375	23.64476203918457	1	1548.mp3
-36.6432991027832	24.202913284301758	1	1800.mp3
-35.8895263671875	23.396839141845703	1	1000.mp3
-36.20903778076172	23.847625732421875	1	1106.mp3
-35.914737701416016	23.426437377929688	1	1926.mp3
-35.74407958984375	23.566282272338867	1	685.mp3
-36.11371612548828	23.571651458740234	1	1667.mp3
-35.5032958984375	23.219085693359375	1	1347.mp3
-36.51865005493164	23.925931930541992	1	1812.mp3
-36.42999267578125	24.005382537841797	1	1703.mp3
-35.577110290527344	23.265134811401367	1	380.mp3
-35.702728271484375	23.228078842163086	1	1293.mp3
-36.0848274230957	23.625917434692383	1	1671.mp3
-36.39754867553711	23.90485954284668	1	1891.mp3
-36.48295593261719	23.920663833618164	1	212.mp3
-36.27076721191406	23.798681259155273	1	1710.mp3
-35.373775482177734	23.22075843811035	1	728.mp3
-35.965972900390625	23.65157699584961	1	388.mp3
-36.122501373291016	23.76469612121582	1	1900.mp3
-35.43910217285156	23.233539581298828	1	1041.mp3
-36.19165802001953	23.787357330322266	1	28.mp3
-35.87928009033203	23.357385635375977	1	172.mp3
-36.01475524902344	23.609880447387695	1	1280.mp3
-36.161346435546875	23.688379287719727	1	660.mp3
-36.32664489746094	23.879878997802734	1	674.mp3
-36.38441467285156	23.897417068481445	1	465.mp3
-36.59672546386719	24.07754135131836	1	181.mp3
-36.2880859375	23.898534774780273	1	1662.mp3
-36.300567626953125	23.830434799194336	1	1340.mp3
-36.172264099121094	23.8494873046875	1	142.mp3
-35.88749694824219	23.56175422668457	1	1349.mp3
-35.860633850097656	23.400407791137695	1	1774.mp3
-36.266883850097656	23.62495231628418	1	1915.mp3
-35.134307861328125	22.950998306274414	1	1986.mp3
-35.937904357910156	23.478120803833008	1	1221.mp3
-35.9416389465332	23.51778221130371	1	932.mp3
-36.16273498535156	23.689451217651367	1	1886.mp3
-35.9849853515625	23.630098342895508	1	573.mp3
-36.437965393066406	23.851287841796875	1	1968.mp3
-36.11570739746094	23.87066078186035	1	274.mp3
-36.28423309326172	23.735855102539062	1	178.mp3
-36.26148986816406	23.885377883911133	1	1582.mp3
-35.68312072753906	23.434476852416992	1	752.mp3
-35.48817443847656	23.21442222595215	1	1776.mp3
-36.080963134765625	23.76399803161621	1	148.mp3
-35.863380432128906	23.575641632080078	1	601.mp3
-36.71713638305664	24.16377067565918	1	1450.mp3
-35.78617858886719	23.42061424255371	1	1350.mp3
-36.25489807128906	23.771007537841797	1	1003.mp3
-36.04609680175781	23.5911808013916	1	176.mp3
-35.97620391845703	23.466421127319336	1	1673.mp3
-36.28959655761719	23.85917091369629	1	963.mp3
-36.3720588684082	23.82542610168457	1	45.mp3
-35.789878845214844	23.529211044311523	1	1943.mp3
-36.08331298828125	23.567045211791992	1	1845.mp3
-36.347110748291016	23.947771072387695	1	1130.mp3
-36.365150451660156	23.846357345581055	1	1295.mp3
-36.48601531982422	24.005598068237305	1	367.mp3
-36.133541107177734	23.735103607177734	1	518.mp3
-36.034629821777344	23.418352127075195	1	793.mp3
-35.894126892089844	23.614652633666992	1	1541.mp3
-35.58158874511719	23.330486297607422	1	917.mp3
-35.764610290527344	23.382905960083008	1	257.mp3
-35.757041931152344	23.443418502807617	1	164.mp3
-35.87111282348633	23.376861572265625	1	1753.mp3
-35.67791748046875	23.378332138061523	1	945.mp3
-36.15324401855469	23.639101028442383	1	831.mp3
-35.87455749511719	23.456300735473633	1	1185.mp3
-35.93505859375	23.560989379882812	1	161.mp3
-36.48475646972656	23.960813522338867	1	275.mp3
-35.72008514404297	23.345972061157227	1	385.mp3
-36.00074005126953	23.592615127563477	1	432.mp3
-35.90972137451172	23.59587860107422	1	977.mp3
-36.608924865722656	24.047056198120117	1	1133.mp3
-36.062171936035156	23.67499351501465	1	248.mp3
-36.39757537841797	23.871728897094727	1	1782.mp3
-36.330448150634766	23.93036460876465	1	1917.mp3
-36.0809326171875	23.717500686645508	1	575.mp3
-35.70441436767578	23.401723861694336	1	44.mp3
-35.762332916259766	23.451936721801758	1	867.mp3
-35.86238479614258	23.48688316345215	1	1370.mp3
-36.04325866699219	23.563203811645508	1	678.mp3
-36.51551818847656	23.957700729370117	1	1048.mp3
-35.4473876953125	23.351701736450195	1	320.mp3
-35.65871810913086	23.359943389892578	1	1971.mp3
-36.3038330078125	23.75589942932129	1	326.mp3
-35.359291076660156	23.098363876342773	1	533.mp3
-36.2008056640625	23.795209884643555	1	971.mp3
-35.85418701171875	23.339399337768555	1	1756.mp3
-34.94710159301758	22.90171241760254	1	1440.mp3
-35.66023254394531	23.433494567871094	1	410.mp3
-36.1395149230957	23.753931045532227	1	735.mp3
-35.98479461669922	23.61713981628418	1	1684.mp3
-36.38477325439453	23.93473243713379	1	1102.mp3
-36.32713317871094	23.718915939331055	1	816.mp3
-36.338523864746094	23.86561393737793	1	921.mp3
-36.10353088378906	23.63108253479004	1	936.mp3
-36.05079650878906	23.569007873535156	1	691.mp3
-36.497589111328125	23.9039249420166	1	962.mp3
-36.228973388671875	23.82349395751953	1	406.mp3
-35.653316497802734	23.442489624023438	1	390.mp3
-36.292972564697266	23.67683982849121	1	1216.mp3
-35.985931396484375	23.562334060668945	1	336.mp3
-35.67075729370117	23.483938217163086	1	1190.mp3
-36.40550994873047	23.898164749145508	1	604.mp3
-35.44829559326172	23.1259765625	1	1256.mp3
-36.2332649230957	23.892698287963867	1	1038.mp3
-35.29621505737305	23.133607864379883	1	1586.mp3
-35.577667236328125	23.34819221496582	1	1397.mp3
-35.460262298583984	23.23763656616211	1	1205.mp3
-36.15434265136719	23.794973373413086	1	1155.mp3
-35.865142822265625	23.39887809753418	1	1692.mp3
-36.184722900390625	23.819944381713867	1	1334.mp3
-35.40482711791992	23.22466468811035	1	1345.mp3
-35.82075119018555	23.55801773071289	1	1892.mp3
-35.86011505126953	23.361827850341797	1	571.mp3
-36.44420623779297	23.809467315673828	1	664.mp3
-36.560081481933594	23.961214065551758	1	1592.mp3
-36.21942138671875	23.691240310668945	1	259.mp3
-36.727935791015625	24.13580894470215	1	370.mp3
-36.335575103759766	23.748863220214844	1	1405.mp3
-36.275856018066406	23.7883243560791	1	1369.mp3
-36.208946228027344	23.834266662597656	1	1905.mp3
-35.60273742675781	23.396387100219727	1	1014.mp3
-36.05885696411133	23.69089126586914	1	472.mp3
-36.123802185058594	23.78683853149414	1	1490.mp3
-35.47245788574219	23.216672897338867	1	874.mp3
-35.90056610107422	23.513809204101562	1	1642.mp3
-36.15788269042969	23.746137619018555	1	555.mp3
-35.594085693359375	23.230022430419922	1	1874.mp3
-36.265769958496094	23.90485382080078	1	1077.mp3
-35.81178283691406	23.523303985595703	1	1421.mp3
-35.933441162109375	23.678913116455078	1	1930.mp3
-35.385353088378906	23.212984085083008	1	1587.mp3
-36.472442626953125	24.046205520629883	1	376.mp3
-36.33293151855469	23.76918601989746	1	1053.mp3
-36.65752410888672	24.086416244506836	1	931.mp3
-36.145870208740234	23.713632583618164	1	353.mp3
-35.52083969116211	23.274568557739258	1	1123.mp3
-36.659027099609375	24.09689712524414	1	240.mp3
-35.579864501953125	23.292150497436523	1	991.mp3
-35.68671798706055	23.30817222595215	1	699.mp3
-36.070892333984375	23.680397033691406	1	258.mp3
-36.340354919433594	23.898317337036133	1	350.mp3
-36.443214416503906	23.84001350402832	1	322.mp3
