x	y	cluster	file
9.55505358445217	-3.7537615768053394	2	1114.mp3
-10.678268587848095	9.404173956195228	0	1842.mp3
5.515017917938026	-3.923762786261445	1	332.mp3
-2.021453680994795	-5.008873069591211	4	1955.mp3
6.273476843802174	-2.7762182293447215	1	290.mp3
-13.594063031684538	9.85369932097275	0	726.mp3
6.198644660042879	-2.7158674850792752	7	1726.mp3
2.6819721469715696	-4.496768798913788	0	1715.mp3
-13.349124876370741	10.731451425869441	0	567.mp3
-13.32970883216007	10.193492870073282	0	901.mp3
6.653085847247298	-7.548906590391278	4	257.mp3
4.195300525949279	4.154556865206759	1	4.mp3
-12.672413194512997	10.903445785472776	0	613.mp3
6.174796809699727	-1.7660229775533367	1	1985.mp3
-12.072499576359206	10.32936057360064	0	1676.mp3
-13.42409068378182	8.198302221321882	0	466.mp3
-9.252280247966475	9.975559927378157	0	361.mp3
-3.467353985415429	6.59216095788378	0	824.mp3
3.387619479846442	-0.3961108427999304	1	1328.mp3
5.219151003125552	-5.564696112781908	2	788.mp3
-12.228929099690864	11.075299695157877	0	548.mp3
14.054411527552862	-16.1586187862869	3	1641.mp3
14.302364296803903	-11.86554737248874	3	366.mp3
4.269757262342368	-1.4144913604880551	2	1782.mp3
-12.165901425818822	11.316950879407482	0	543.mp3
11.834299965888778	-6.894635886885724	4	608.mp3
-11.735715774304929	10.310403915692309	0	1469.mp3
9.402684638001649	-14.45083040374254	3	57.mp3
-6.946860629454086	10.533623388328012	0	577.mp3
-10.392537590810605	11.771944172528414	0	761.mp3
4.7615289157015175	-3.6853977563290354	2	642.mp3
-11.21620694154168	6.58649604234208	0	1544.mp3
-7.25666803284848	9.748671003476037	0	203.mp3
13.293598710471937	-10.568810279826337	4	695.mp3
16.310668347623345	-16.81921786703831	3	957.mp3
-8.555894080680966	3.4257847462952213	0	1230.mp3
6.67561243375027	-5.273749798348651	1	752.mp3
-1.3464722535739775	-0.4054924734535129	0	335.mp3
-7.185465284263102	8.574568328327056	0	928.mp3
2.633336081216329	-3.3339214371778834	0	20.mp3
-9.591836246243414	8.554643310551361	0	1890.mp3
6.709521643980594	-10.783512982785368	3	735.mp3
13.432712773510358	-2.9186389157530863	1	1863.mp3
15.046369430004624	-13.089236410971845	6	1423.mp3
12.386583881210544	-12.237471659899473	3	150.mp3
16.428019362781495	-8.898862228064251	1	1459.mp3
8.813749745673189	-3.8654146479712495	7	417.mp3
13.901272240926078	-10.513783106898986	4	83.mp3
12.930796186399133	-16.779075350133883	3	1682.mp3
12.296878074704734	-17.90880877160503	3	602.mp3
-6.281097488944047	-1.6044869132847523	2	1460.mp3
8.862249243472633	-13.368614853983408	3	1643.mp3
-6.7566959380253575	9.4644052753441	0	481.mp3
-11.985969367458644	9.363812331678451	0	1137.mp3
11.324400639679599	-13.638141185860851	3	1414.mp3
2.9667560569636726	-10.660535796974509	3	240.mp3
11.700558947112675	-8.582074290986004	6	1030.mp3
4.955649872126846	-1.945959241168974	1	1541.mp3
8.64087028206219	-4.8421375988105755	1	1341.mp3
-3.704327606662059	-0.14442497639986338	0	845.mp3
-7.099094648714451	9.171557135417322	0	1069.mp3
-12.90109611475119	10.779808913795051	0	353.mp3
-2.148395939222969	-3.266588000902198	0	24.mp3
-12.70370410816664	10.930165731195794	0	746.mp3
1.252213828358993	-10.769608679942483	3	701.mp3
6.3466121105155295	-8.8400936288428	6	891.mp3
-5.211367925932622	3.165053403889755	0	686.mp3
-11.24472161919984	6.129504114625572	0	134.mp3
-13.32107124873494	9.973660636543997	0	834.mp3
0.9760916849937746	-7.531577687424139	4	1906.mp3
3.1994476469198903	1.828220266800958	1	226.mp3
-12.753834264729973	7.088562295834383	0	1653.mp3
-0.7567828829192863	-3.343450020773086	0	231.mp3
3.6806658145429645	4.9246718128047755	0	497.mp3
9.00414660997686	-1.9840193377578788	1	531.mp3
-13.012839859398836	9.991174046277953	0	1436.mp3
-13.379181309530878	9.7425224215825	0	248.mp3
1.3178327007311115	1.2898365784647876	0	847.mp3
7.471863449302674	-1.9631038917438182	1	1409.mp3
5.2174085853495935	-6.410371224968134	6	1318.mp3
-7.598223500263454	10.349012955268929	0	759.mp3
-13.455949196163838	10.514090150531816	0	1165.mp3
2.9562870059989184	-2.1564169137233997	2	1253.mp3
11.477563494525297	-3.3828263827791463	3	852.mp3
16.319689712915885	-9.08235148191888	3	986.mp3
6.3153605281036365	-7.565869867222733	5	1004.mp3
-11.216895048929086	9.764793639996183	0	822.mp3
6.1695747000987335	-2.68514022526207	1	273.mp3
3.3899817114460844	-5.639728226304182	5	1901.mp3
2.155804171790156	-1.9763005424580589	0	314.mp3
8.907101704836336	-0.8808795518792396	1	1333.mp3
3.1677645698869568	-0.21747195047240817	2	35.mp3
-11.754721930113254	7.163751436618987	0	437.mp3
2.7789651977049905	-6.321690899549033	3	1037.mp3
-7.002419399184086	8.308581417524744	0	414.mp3
10.020795548847255	-5.51760923625711	6	1542.mp3
7.702449659156822	-5.309677938169699	7	856.mp3
13.105708803064308	-17.741894297893538	3	619.mp3
4.515232848042704	4.3702944261988215	4	245.mp3
-7.241192801636035	10.658051368412304	0	1131.mp3
6.1467877016875505	-4.1256650664565635	9	1892.mp3
3.3924686195479885	0.4357714549912236	1	174.mp3
6.360933239564878	-12.615594024808322	3	1434.mp3
2.675924288926522	-1.558608674696194	2	915.mp3
-12.848163080222573	8.676746542992568	0	1616.mp3
-13.044889120687035	10.863905741121796	0	1923.mp3
3.863145468027771	-9.14771913973689	3	991.mp3
-3.874646108004499	3.753701953042929	0	941.mp3
9.632674558199954	-3.9761414925648637	2	32.mp3
-0.06130351532436007	0.4506727484722552	0	495.mp3
-0.05427057318203088	0.25050973905819957	0	900.mp3
11.073852053696632	-5.3902056234431255	6	1152.mp3
-3.2785233875128057	-3.6405517934711558	4	360.mp3
6.636772894170369	-5.467658657573711	0	825.mp3
14.784043109293675	-12.925961413184673	4	1691.mp3
7.84875670014516	-2.2211362318377788	1	1402.mp3
-0.8698603989547125	-3.9383434522874645	0	1858.mp3
9.707033789557782	-5.2513797212953595	6	1540.mp3
-13.161642376356038	8.876395103197623	0	878.mp3
3.698047992016294	-1.128479438400766	0	807.mp3
-13.224508702653393	10.861239220845789	0	1869.mp3
-11.837653171864174	11.254326728444195	0	115.mp3
0.3174721109044	2.679889270823478	0	412.mp3
6.583926481106796	-0.847308227365196	0	1031.mp3
-0.12044898786466629	0.28392004236288587	0	491.mp3
-5.860202842073232	-0.28138773112415927	0	1760.mp3
1.822090188825846	-3.9988635624428217	4	271.mp3
9.985233852657412	-2.174823071208033	5	31.mp3
4.392067391208737	2.8352470461657524	0	1519.mp3
-5.060938907286964	-2.7137050987121056	0	1689.mp3
5.040962465956679	-4.693870187521868	2	783.mp3
3.0099716972759936	-0.8166655954673697	1	739.mp3
15.635734049108132	-10.559961729606869	4	380.mp3
-4.817179337772345	1.9450839079135898	0	81.mp3
1.464282665334136	-2.017858471817252	7	784.mp3
2.1212623367666232	-8.554782160241295	4	1248.mp3
-2.129790345313642	4.30577692062705	0	181.mp3
19.421982621708487	-11.529252308692406	1	1080.mp3
-6.665508721558011	3.46522418161454	0	29.mp3
5.286851412085226	-10.308033567897546	3	916.mp3
-2.2202148111769606	1.9108669708362995	0	736.mp3
-1.0966790560652064	1.837271033059551	0	993.mp3
2.1339939944184105	-4.398037418857055	0	1310.mp3
10.88360676909108	-4.309377316373081	1	1530.mp3
4.374206009958232	-5.749697930108662	6	329.mp3
16.06629843814889	-11.01190314057091	1	710.mp3
4.495507233766409	-4.490836382284775	0	1684.mp3
9.101343159993188	0.14496316390125297	2	1140.mp3
5.356248472223222	0.3851777968989504	1	944.mp3
-1.9646749051396406	-2.838722247071554	0	909.mp3
3.7468732968736522	-2.82735954709222	0	1337.mp3
2.2549585405210752	-0.5817138062844438	0	1947.mp3
-13.37632888664322	10.631730971128958	0	218.mp3
-5.659994204272733	10.395355295912577	0	1245.mp3
8.26043769772706	-6.5514688811182875	6	1835.mp3
-12.880823458092879	10.829255656700541	0	747.mp3
-3.3984932270811745	3.978446308607097	0	374.mp3
13.045613250110318	-3.5294664305628802	1	90.mp3
4.129387461670166	-12.33037627094884	4	1504.mp3
7.466071935525505	-8.546679092599344	3	678.mp3
2.11361956609716	-0.16645603355020547	1	1065.mp3
-9.669433894720498	10.090276086246245	0	1736.mp3
6.408372122768513	2.269066804255979	4	1482.mp3
4.014015315371765	-1.9236650640439914	1	1186.mp3
-5.065393276753747	8.020754536350758	0	1764.mp3
-10.81089238200879	9.824331735752407	0	345.mp3
-9.904848263832413	9.743660678727712	0	1633.mp3
14.229255652166444	-10.399927531757138	4	776.mp3
11.112750814996119	-3.61075459060088	1	432.mp3
8.07323658585092	-2.8918239280161155	3	1097.mp3
15.830407608527683	-10.589278333877337	6	1820.mp3
-12.586994325131132	11.118536298696242	0	1382.mp3
6.2245361778916815	-4.737481164736314	0	77.mp3
8.21913617387837	-4.539302733093534	1	1138.mp3
7.313490606875088	-3.2864611949462255	1	1372.mp3
-12.368900535674868	9.254918245382756	0	362.mp3
1.0224401819296371	-0.5091830461171705	2	1834.mp3
1.7343440939408337	1.513649453544919	0	1068.mp3
11.237057901026569	-3.034838731981484	6	703.mp3
6.627640603092358	2.2833059625592376	3	1551.mp3
5.100252620056095	-1.0142100552408984	2	235.mp3
12.826220859589744	-14.185834000222881	3	1816.mp3
-13.180143359284585	10.802855083767808	0	1873.mp3
4.147249073974908	3.0996611221867565	0	1594.mp3
-7.034690963455914	10.39870306822012	0	376.mp3
-10.302953822787472	10.361366082666654	0	1646.mp3
5.354115571712508	-3.4130368996533362	4	341.mp3
1.5819390016698665	-2.3244699622601637	0	1748.mp3
14.309349248377652	-10.81390476244236	6	1514.mp3
7.04857400653023	-2.2557324382820294	1	1143.mp3
-7.375283659297354	9.49153195913471	0	972.mp3
-5.109249690614288	9.303574204619032	0	1387.mp3
-6.882131146731015	9.137735712613585	0	511.mp3
5.92773520114253	-4.998547174223838	4	1705.mp3
9.027577361206836	-3.690465808073871	1	1740.mp3
10.018050686461645	-7.033662440560325	6	1934.mp3
4.0958915688952215	-6.648468812451782	6	188.mp3
10.417778039892987	-3.017097325394655	1	18.mp3
-13.227086497074884	10.919216103683178	0	152.mp3
-0.40158914545880703	0.45623495512917517	2	1293.mp3
11.414464337996868	-11.642589732407796	6	1509.mp3
-12.713214137403845	10.659576299974193	0	666.mp3
-13.473747012173204	10.262573661279982	0	865.mp3
10.005706320505316	-5.005487462735806	6	1959.mp3
-12.74392107630469	10.94139630933689	0	992.mp3
7.748195820128655	-3.250176435334138	7	1531.mp3
-11.44395647991807	11.305657744527574	0	60.mp3
-12.151072563839245	11.142721713195447	0	1034.mp3
0.8426846834072936	-9.80726475842949	3	712.mp3
-10.046825492808773	10.691810149064908	0	626.mp3
12.223579198375528	-8.12075790806912	1	1648.mp3
-12.557991838775882	9.699761621976249	0	660.mp3
3.525359403712435	-9.896260393749117	4	1047.mp3
9.112513602061762	-6.889759157583871	7	1207.mp3
4.384636429161896	-6.438247363554982	5	541.mp3
-13.517514115045286	10.411262749374126	0	1319.mp3
-8.489254617556982	7.748395968548764	0	385.mp3
-13.258379121056027	10.794243738483148	0	3.mp3
-0.1715736926114661	-1.9223139187599603	0	126.mp3
-1.867441610062219	2.3474411817120386	2	1554.mp3
-5.928939574978211	7.946027861184654	0	816.mp3
3.95398075001558	-3.073936315601381	1	419.mp3
8.855764986489836	-4.680090428846517	2	912.mp3
10.330183229650324	-16.203870652686422	3	1559.mp3
7.09860659397804	-4.148257601415669	2	61.mp3
-12.74272054215026	9.530733015028101	0	1801.mp3
1.7959358332023478	-3.4411914044113674	0	1674.mp3
5.210226760613065	0.54837934321605	6	1299.mp3
-4.6861118138971145	3.543121129829281	0	1867.mp3
7.104564133852213	-2.00445508111891	2	1846.mp3
-1.1712863573986243	-5.002579153094856	0	110.mp3
15.799992339579003	-17.452477470471464	3	377.mp3
10.57554861164115	-15.393739278140457	3	1260.mp3
1.4589097665936017	1.3710830537387202	2	1675.mp3
-8.504992827394613	9.247206253873783	0	966.mp3
6.1190441614886	-9.861760670240965	4	164.mp3
0.8461192146012176	-1.067910177237995	7	561.mp3
5.576817124756385	1.3717550933780858	0	1989.mp3
0.4685749852750204	-1.767925430792489	0	858.mp3
-2.787510363714429	8.70729916584644	0	1457.mp3
2.6011405293864716	3.9608086453405553	1	274.mp3
-12.923885599365525	11.214163685508169	0	1045.mp3
-7.07217550392927	3.0783871984332287	0	1062.mp3
-4.702814903318916	2.95489228004861	0	1533.mp3
-11.963594564939166	10.684144292885408	0	1160.mp3
4.02015376107026	-7.338037905798108	0	149.mp3
9.901236479835891	-3.5914709707029653	1	545.mp3
-5.931771191115759	-2.661475785886209	0	294.mp3
14.797921042139919	-12.82169224296548	6	877.mp3
14.793713500111282	-15.654206589682113	3	727.mp3
-12.616120782832855	8.972361707040331	0	1681.mp3
16.99458129903723	-8.186846969677498	1	1064.mp3
4.042020761787952	-6.1170919504265715	6	1203.mp3
-9.76191842817733	6.924234087591561	0	1911.mp3
8.4368017405878	-3.742938939938831	1	1927.mp3
4.976092586527478	-4.696018132637723	0	1893.mp3
10.414211531709118	-4.082072194429132	2	883.mp3
-11.061467598507381	11.64357761985487	0	544.mp3
-12.061825471867222	7.388394892651543	0	1823.mp3
8.11161903631839	0.6483256044839328	6	1444.mp3
9.964651158104092	-8.187782155683541	6	637.mp3
8.440241060709408	-4.021726237536569	2	965.mp3
6.619456836745546	-0.3975530788052484	1	1606.mp3
-2.6225543012931984	-1.0788263927485457	0	1555.mp3
-12.292832693211228	10.035643856452927	0	722.mp3
-8.911806138494544	9.261123346998943	0	22.mp3
-0.9140657752876993	-1.4606769633103263	0	501.mp3
-2.834418466392496	1.8968871814231907	0	224.mp3
4.839995990978345	-10.964053676002836	5	632.mp3
9.961975981199044	-15.672687791786352	3	702.mp3
2.106324366669492	1.867533857004499	7	525.mp3
-12.489028356765521	11.031911620984479	0	745.mp3
-1.812178093090222	2.4418433149906953	0	147.mp3
10.94936071292663	-3.023828624845915	1	1767.mp3
3.5599274785321517	-4.2797528253241	7	447.mp3
7.3021546427841	-4.798712376012931	2	1558.mp3
6.509673308448876	-1.8120287787699358	2	82.mp3
1.4505355516757663	-1.7816878529987425	0	1759.mp3
11.552501586885876	-14.768111113604169	3	1010.mp3
14.23110223031209	-5.817771798882707	1	1079.mp3
11.968437299239897	-5.520940101561442	1	1164.mp3
-2.6979634486726227	1.7946895669680683	0	144.mp3
7.573759290484683	-5.093516517623802	0	1046.mp3
-6.186356996293882	7.511974020252055	0	523.mp3
-11.01074843959739	10.477117708396838	0	764.mp3
3.2058732579558464	-6.388533696860861	3	1510.mp3
9.514601557041612	1.907456487413473	3	1006.mp3
-12.844283177362469	11.326193199487365	0	280.mp3
10.273113904670454	-14.330518097516611	3	587.mp3
-9.394740996354393	10.837496677626826	0	1904.mp3
-11.642150890416724	11.64031720571002	0	1795.mp3
8.098833345686643	-2.3980011137429065	2	843.mp3
11.022701064145322	-12.76557367401469	3	199.mp3
12.387737355634426	-8.641581941278458	6	1814.mp3
4.556048159355634	-0.6897915644778937	0	1307.mp3
-13.046667636131275	11.067627521879759	0	987.mp3
-11.99688060094402	10.74071257874504	0	243.mp3
-1.0071774846647867	1.7222495338469772	0	715.mp3
-12.667381143648097	8.90998562084104	0	249.mp3
2.0822780829278047	-3.638919938472801	0	1450.mp3
-8.043269659467738	7.428209046195349	0	391.mp3
-13.748829997701801	9.827957598055745	0	1730.mp3
8.75398122177589	-0.7402730813605228	4	1916.mp3
-9.72702930982668	10.341869438514408	0	535.mp3
-1.5078940788699	-3.9748801164374763	6	1717.mp3
2.003698427596618	-6.4326620967870864	4	1221.mp3
-12.81170360617141	10.05198094312029	0	791.mp3
-9.817623452927547	8.200372999100644	0	1373.mp3
-7.777196830623754	9.235055896684338	0	1976.mp3
6.162714554791094	-10.040862418212406	0	295.mp3
-12.4095388114352	10.058609352903058	0	1930.mp3
10.538105627772934	-15.554181327839498	3	52.mp3
3.8107459270146364	2.5895074648432916	1	125.mp3
0.4278751293202093	-6.257002590446268	3	1271.mp3
8.114320087237193	-14.604136073152667	3	769.mp3
-6.374825713647586	-1.8587478657707903	0	1672.mp3
10.746706795933575	-1.6602771398190965	1	1990.mp3
3.93847641978506	1.3917549405840468	7	1314.mp3
4.217830174495402	-3.5852433904580274	2	33.mp3
-7.355491219261972	6.853413330395932	0	893.mp3
-8.461699845154435	1.8242147257619423	0	430.mp3
8.525067369169223	-4.188150593230436	2	775.mp3
-8.756590949747421	4.9857880973564	0	1507.mp3
0.3784651030959252	-9.521034268086773	3	297.mp3
1.7995549392667647	1.7219782882435384	1	1700.mp3
10.248884741990903	-10.104718605966923	3	1418.mp3
1.7374995737024452	-6.850754026800791	3	238.mp3
-3.8426891217603814	3.5210978498093324	7	786.mp3
7.048833189290344	-4.095503339573099	2	204.mp3
-2.4172546659662797	4.637874783424297	0	198.mp3
0.5147127749953707	-4.384365019135676	6	184.mp3
1.4305963329015858	3.2265011074956655	0	1119.mp3
-9.894610042164773	5.922414254014024	0	1170.mp3
-6.219375412621457	3.264966953416611	0	153.mp3
-12.578006468449631	9.330018171464717	0	1723.mp3
-1.2964525201992354	0.6302964909570148	0	1362.mp3
-13.84587433892542	8.877830133427556	0	1621.mp3
-1.3846180888230373	-5.409107002207552	4	1398.mp3
-10.190542297092762	10.73390782529607	0	1938.mp3
12.150151216301863	-6.9805801701417565	6	1063.mp3
3.1016232137105435	-2.8623664768572397	6	266.mp3
-3.550938566833953	9.249354273438808	0	573.mp3
-11.634686638773175	4.992910591356708	0	348.mp3
-12.900561078349849	7.1244173371432575	0	683.mp3
4.331783422982254	-12.058774884112426	3	1189.mp3
13.649099745286259	-5.882634900590421	4	108.mp3
-3.228888089980423	-4.368356644483212	3	435.mp3
12.391079290038945	-3.724405918584945	4	1770.mp3
-12.854719573414261	11.03083739329485	0	857.mp3
12.153348215156708	-4.918551380694954	2	801.mp3
10.004259260022188	-11.985718416693546	3	733.mp3
-1.0500277781304017	-8.591747823427829	3	611.mp3
-13.552617563596355	10.37938277979445	0	43.mp3
-11.67052830217726	7.904559311703005	0	1500.mp3
10.031113731241033	-14.757147668596915	3	1939.mp3
-13.320251994025357	10.79787571827048	0	1290.mp3
7.275512924104851	2.47293112453621	3	1303.mp3
-13.217179984767288	9.891281317433938	0	36.mp3
-13.679233405703284	9.612735506217298	0	931.mp3
13.801313499828925	-7.200299097906258	1	1755.mp3
-13.259477922967791	10.774365453830733	0	1585.mp3
-10.956478262857107	10.12488888039239	0	1191.mp3
-9.698825779898563	4.421410915316248	0	1441.mp3
4.5166896878332015	-12.1869974986637	3	1780.mp3
-11.104052199979325	10.634709994129008	0	1430.mp3
12.137361734835537	-10.538364277647794	6	1707.mp3
7.0821834967782005	-9.449715732635088	4	575.mp3
5.225214182078985	-9.438644269679365	3	932.mp3
-7.2262908586570145	0.7496966601196278	0	1225.mp3
2.839423119756264	-8.150962354872126	4	867.mp3
2.929517337984907	1.7457716640316951	1	1583.mp3
-10.727651780742743	10.99279125814221	0	1419.mp3
8.71454664993098	-14.749023171309119	3	107.mp3
-13.087506998423757	10.8138844151138	0	1109.mp3
2.715487626100155	-1.8441840764329758	1	500.mp3
3.7765306453687506	-1.979591817699552	7	1301.mp3
-3.8678334439640873	-2.7070426374846583	0	42.mp3
13.337450305385078	-7.149374805448255	1	343.mp3
18.651859036707023	-15.569661802830868	6	1548.mp3
-13.077046861887407	11.031503097604665	0	542.mp3
-10.675985702228086	5.394634430031415	0	130.mp3
10.655133778128196	-16.551078071359058	3	1399.mp3
6.500904979392072	4.344344453635559	3	356.mp3
-13.117313566532548	10.319863786332167	0	1490.mp3
-7.543396043633012	10.884056024229201	0	6.mp3
-12.833240556538218	11.309570038926191	0	309.mp3
-13.668030927849317	10.25087657715535	0	1887.mp3
-1.546660461260475	-0.4199843138205298	0	898.mp3
-10.409972839421133	10.009301607126066	0	1766.mp3
11.18266947354799	-13.805744497085817	3	62.mp3
1.1455158474091782	4.555345352467385	0	1860.mp3
9.668526075176027	-4.419313923045406	3	73.mp3
-2.324717032264424	2.7130497778633593	0	461.mp3
-6.414368120932767	4.491263771794482	0	1167.mp3
-12.348014852857979	10.59386319798453	0	1746.mp3
2.3525497734505074	-3.223064800040707	6	358.mp3
-13.3891796408449	8.66410960088013	0	1407.mp3
2.7252396161387775	3.138909969085098	0	1327.mp3
-10.493159472825274	8.232551595473172	0	51.mp3
-2.1880357546790545	3.8511500054230146	0	182.mp3
-12.315100379249044	10.85483247998455	0	1565.mp3
4.702386218488513	-3.131504768455007	0	441.mp3
13.923258940871039	-7.475777948390785	6	1604.mp3
9.837162230495471	-3.4093108169974915	1	734.mp3
2.521548543038401	-2.0927512208663277	0	99.mp3
6.09602126773839	-3.516651209174364	1	1281.mp3
-3.7918076552204454	-1.8194991820506055	0	409.mp3
6.834781405543159	-8.831725891910445	5	804.mp3
4.584117038059832	-12.336516070095815	3	197.mp3
12.210973006089857	-6.051074316867924	1	477.mp3
0.15050943610070103	-2.9165654283995113	0	1538.mp3
-7.98241695702139	9.89097019680627	0	403.mp3
2.7781901229753823	-3.064780351505212	0	868.mp3
-7.917368197761677	6.387670252734924	0	1577.mp3
-2.9661472929298727	1.5856721451831142	0	1517.mp3
5.85508723768643	-5.25016992167286	2	496.mp3
3.6983481896497215	1.0271207578112165	1	1345.mp3
3.440531580095809	4.818075236156137	3	92.mp3
15.238523303988762	-6.300564897859842	1	1787.mp3
0.030263433273601915	0.9721966521665939	0	919.mp3
6.34914812839507	-6.869680721510478	6	1571.mp3
14.38652367986683	-9.574734240484988	3	903.mp3
2.408622115516667	5.483945167093385	0	474.mp3
-13.308853265732422	9.51334760743317	0	1847.mp3
-7.744486413177728	9.963081120090926	0	1028.mp3
14.765280254352803	-15.15745861681226	3	838.mp3
3.5724671521078237	0.17540251779934787	1	94.mp3
11.256612332254022	-3.1201712890949076	1	1763.mp3
8.44201045578704	-7.871236493887849	5	1236.mp3
-1.9210518783655852	1.4493480381698813	0	303.mp3
-13.136193372426497	10.98218970785193	0	849.mp3
7.02847398862867	-3.3395815605536754	2	327.mp3
-13.402695251387518	9.361928989767975	0	1429.mp3
0.6121852769942641	0.9308038793356954	0	800.mp3
3.3861165086315936	-1.847236353057966	1	1483.mp3
6.07203691520129	-9.903331330017666	5	905.mp3
0.7485665615981318	-0.7182341036804907	0	1050.mp3
9.413093130537153	-10.257910454363392	6	424.mp3
-10.319335416910603	9.298447696213024	0	1256.mp3
-11.62837682204272	10.874348546941219	0	777.mp3
-6.652089307934958	2.780313973991385	0	136.mp3
-6.325941311925645	6.6776366021757205	0	1774.mp3
5.016482766236783	-5.239823566761965	10	830.mp3
11.759205369370044	-5.285603566535112	6	1113.mp3
-0.9080633195437222	5.469571434488287	1	93.mp3
17.67766695479569	-9.841894707342194	1	270.mp3
4.548673623433712	-8.972145103020692	3	793.mp3
-13.22218717954389	10.815202816745328	0	1750.mp3
10.57315384728945	-2.1555690960790623	1	1929.mp3
-6.567427371017366	3.6883508625726145	0	1505.mp3
-0.03141883958414775	-3.0336401402308644	0	1269.mp3
2.468917679672189	-1.4007242303986251	0	221.mp3
0.730967526939233	-0.12256530681180573	0	264.mp3
-7.553262002192472	9.365132296129065	0	216.mp3
-13.051473840519238	9.688446426502752	0	1210.mp3
-4.983084083962352	7.527498031777719	0	1135.mp3
-9.582557946941762	3.8270863033509435	0	468.mp3
1.8458565060865093	-2.5926185410176212	0	1972.mp3
5.247816543945149	-4.08372027266358	7	1040.mp3
5.848084608316219	-0.31133592712846075	1	1943.mp3
-9.961682946093477	7.477012284148207	0	166.mp3
-13.28176431131191	10.778614308025325	0	28.mp3
6.64439239370188	-5.8260165787608695	10	1900.mp3
-1.4094039414533992	1.3050109965252337	0	806.mp3
-12.530655945742145	10.508796784784597	0	819.mp3
2.240866308454454	1.9013401963810872	1	670.mp3
10.792604310481616	-1.8666597778946523	1	365.mp3
17.51714751247201	-16.969800685650956	3	1627.mp3
-1.9072206030670433	5.481322068802828	0	1394.mp3
-9.401256672082019	8.443055600260617	0	1864.mp3
-12.812106702659932	10.639942013396691	0	741.mp3
-12.51617231699385	10.737119684561565	0	1914.mp3
-0.7210844904664456	3.208766557330218	0	268.mp3
-5.508979435360662	6.500880033075277	0	190.mp3
-13.346798644946764	10.617153074342127	0	381.mp3
-12.074611720313676	8.262296291755366	0	787.mp3
-4.271563054351502	-1.8171810528935926	0	1194.mp3
-7.025837549826386	-0.023277673200929647	4	1563.mp3
-12.697493467781777	11.309808513135883	0	1188.mp3
1.2485136618507073	-4.313938434259301	0	312.mp3
-6.86270031126579	10.938647585414882	0	1625.mp3
-4.609330716901221	9.407188560961083	0	1417.mp3
14.478986701374263	-17.00038635352537	3	515.mp3
6.464769669108869	-13.830342690167674	3	731.mp3
-12.981470073843573	10.782215137895049	0	484.mp3
4.03355662604361	2.9615258923457843	1	925.mp3
4.851406042182938	-4.276235529018251	7	953.mp3
-6.2125260985743385	9.075393749435946	0	260.mp3
-11.962438140805824	10.835790316098278	0	142.mp3
1.0822240143649822	4.126244922887458	0	1470.mp3
0.49242153640260095	-7.074044642523526	0	1576.mp3
-12.49914393403298	10.445210339206346	0	1384.mp3
-1.7684323353200437	7.73043381012914	0	641.mp3
6.743536161422588	0.05752822830353273	1	1598.mp3
-12.762564689192494	11.277155694597973	0	1728.mp3
-13.261350554961764	10.719244207611938	0	1438.mp3
0.1036963421133944	-0.16885751762779425	0	1224.mp3
9.275693889498092	-2.516575876352656	1	285.mp3
